time,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21,e22,e23,e24,e25,e26,e27,e28,e29,r0,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,minimum,maximum
7.45826389,0.0094588082,0.0094588082,0.0094588082,0.0094588082,0.00271339149,0.00271339149,0.00178639904,0.00184585037,0.00202038448,0.00202038448,0.00170238227,0.00167997121,-0.010628713,-0.0107604548,-0.0107604548,-0.0107604548,-0.0107586062,-0.010628713,-0.00143459225,-0.000434864589,-0.000168231166,0.00144472611,-0.00116909148,-0.00206270101,0.0118266825,0.0118512979,0.0118266825,0.0119290581,0.0540047643,0.0562586635,0.0097101299,0.0097101299,0.0097101299,0.0097101299,-0.00770405152,-0.00770405152,-0.00550131246,-0.00532452416,-0.00460639828,-0.00460639828,-0.00495352981,-0.0049191688,-0.00952933562,-0.00968271207,-0.00968271207,-0.00968271207,-0.00968660309,-0.00952933562,0.000637857639,0.000565216387,0.000545803594,0.00596312606,0.000618499206,0.00484027591,0.0120442628,0.0120710989,0.0120442628,0.012158408,0.0680978554,0.0686552989,-0.0140930912,0.010417443
7.47493056,0.00945421158,0.00945421158,0.00945421158,0.00945421158,0.00271692552,0.00271692552,0.00178863732,0.00184809953,0.00202294302,0.00202294302,0.0017044433,0.00168200941,-0.0106307851,-0.0107623277,-0.0107623277,-0.0107623277,-0.0107604678,-0.0106307851,-0.00143239917,-0.000433806458,-0.000167475641,0.00145076828,-0.00116720196,-0.00205138588,0.0118224977,0.0118471047,0.0118224977,0.0119248848,0.0540071645,0.0562592346,0.00970500388,0.00970500388,0.00970500388,0.00970500388,-0.00767377557,-0.00767377557,-0.00548236329,-0.00530519368,-0.0045857029,-0.0045857029,-0.0049359294,-0.00490183676,-0.00952807979,-0.00968164225,-0.00968164225,-0.00968164225,-0.00968553625,-0.00952807979,0.000628138298,0.00056054075,0.000542472858,0.00595562859,0.000610124845,0.00482863727,0.0120395968,0.0120664219,0.0120395968,0.012153726,0.0680709235,0.0686387573,-0.014063759,0.0103907011
7.49159722,0.00944963104,0.00944963104,0.00944963104,0.00944963104,0.00271974636,0.00271974636,0.00179057137,0.00184998711,0.00202493184,0.00202493184,0.00170619981,0.00168375603,-0.0106328764,-0.0107642169,-0.0107642169,-0.0107642169,-0.0107623457,-0.0106328764,-0.00142964925,-0.000432480254,-0.000166529047,0.00145709984,-0.00116483259,-0.00203980692,0.0118183057,0.0118429038,0.0118183057,0.0119207022,0.0540092158,0.0562595013,0.00969989892,0.00969989892,0.00969989892,0.00969989892,-0.00764263587,-0.00764263587,-0.00546282819,-0.00528528624,-0.00456441762,-0.00456441762,-0.00491779356,-0.00488397429,-0.00952678846,-0.00968053343,-0.00968053343,-0.00968053343,-0.00968443043,-0.00952678846,0.000617375023,0.000555361832,0.000538783055,0.00594638439,0.000600850745,0.00481622208,0.0120349479,0.0120617609,0.0120349479,0.012149059,0.0680445975,0.0686226906,-0.0140353817,0.0103623822
7.50826389,0.00944507707,0.00944507707,0.00944507707,0.00944507707,0.00272204096,0.00272204096,0.001792315,0.00185163107,0.0020264773,0.0020264773,0.00170775838,0.00168531569,-0.0106349881,-0.0107661247,-0.0107661247,-0.0107661247,-0.010764242,-0.0106349881,-0.00142636604,-0.000430897218,-0.000165399325,0.00146371466,-0.00116200365,-0.00202798275,0.0118141085,0.0118386977,0.0118141085,0.0119165134,0.0540109374,0.0562594907,0.00969481958,0.00969481958,0.00969481958,0.00969481958,-0.00761064169,-0.00761064169,-0.00544270224,-0.00526480121,-0.0045425551,-0.0045425551,-0.00489912032,-0.00486557815,-0.00952545711,-0.0096793836,-0.0096793836,-0.0096793836,-0.00968328258,-0.00952545711,0.000605577514,0.000549684104,0.000534737241,0.00593536522,0.00059068518,0.00480300144,0.0120303196,0.0120571186,0.0120303196,0.0121444078,0.0680189275,0.0686071326,-0.01400799,0.0103326827
7.52493056,0.00944054843,0.00944054843,0.00944054843,0.00944054843,0.00272383508,0.00272383508,0.00179386939,0.00185303851,0.00202760307,0.00202760307,0.00170912269,0.00168669108,-0.0106371213,-0.0107680518,-0.0107680518,-0.0107680518,-0.0107661575,-0.0106371213,-0.00142265528,-0.000429108268,-0.00016412279,0.00147051375,-0.00115880627,-0.00201601753,0.0118099016,0.0118344815,0.0118099016,0.0119123132,0.0540123238,0.0562592046,0.00968976258,0.00968976258,0.00968976258,0.00968976258,-0.00757782151,-0.00757782151,-0.0054219949,-0.005243751,-0.00452013994,-0.00452013994,-0.00487991933,-0.00484665763,-0.00952408332,-0.00967819178,-0.00967819178,-0.00967819178,-0.0096820928,-0.00952408332,0.000592772738,0.000543520311,0.000530344282,0.00592257772,0.000579651338,0.00478896249,0.0120257086,0.0120524937,0.0120257086,0.0121397718,0.0679939201,0.0685920858,-0.0139815963,0.0103016566
7.54159722,0.00943604729,0.00943604729,0.00943604729,0.00943604729,0.00272517434,0.00272517434,0.00179524639,0.00185422809,0.00202834759,0.00202834759,0.00171030663,0.00168789479,-0.0106392897,-0.0107700113,-0.0107700113,-0.0107700113,-0.0107681053,-0.0106392897,-0.0014186366,-0.000427171005,-0.000162740505,0.00147738652,-0.00115534354,-0.00200403031,0.0118056827,0.0118302531,0.0118056827,0.0119080998,0.0540133123,0.0562585822,0.0096847276,0.0096847276,0.0096847276,0.0096847276,-0.00754421745,-0.00754421745,-0.00540072529,-0.00522215711,-0.00449720616,-0.00449720616,-0.00486020985,-0.00482723134,-0.00952266704,-0.009676955,-0.009676955,-0.009676955,-0.009680859,-0.00952266704,0.000579005384,0.000536891753,0.000525619411,0.00590806207,0.000567787712,0.00477410642,0.0120211166,0.0120478857,0.0120211166,0.0121351538,0.0679695988,0.0685775738,-0.0139562865,0.0102693918
7.55826389,0.00943158452,0.00943158452,0.00943158452,0.00943158452,0.00272630123,0.00272630123,0.00179658628,0.00185534754,0.00202888075,0.00202888075,0.00171144251,0.00168905633,-0.0106414426,-0.0107719516,-0.0107719516,-0.0107719516,-0.0107700337,-0.0106414426,-0.0014143076,-0.000425084135,-0.000161251472,0.00148440529,-0.00115161332,-0.00199189772,0.0118014676,0.0118260283,0.0118014676,0.0119038884,0.0540142924,0.0562579762,0.00967971528,0.00967971528,0.00967971528,0.00967971528,-0.00750988757,-0.00750988757,-0.00537892456,-0.00520005349,-0.00447379829,-0.00447379829,-0.00484001987,-0.00480732707,-0.00952120669,-0.00967567416,-0.00967567416,-0.00967567416,-0.00967958116,-0.00952120669,0.000564334623,0.000529826826,0.000520582653,0.00589189051,0.00055514519,0.00475844619,0.0120165434,0.0120432984,0.0120165434,0.0121305496,0.0679459687,0.0685635768,-0.0139316762,0.0102361888
7.57493056,0.00942714607,0.00942714607,0.00942714607,0.00942714607,0.00272714644,0.00272714644,0.00179782185,0.00185633732,0.00202916697,0.00202916697,0.0017124718,0.00169011664,-0.0106436355,-0.010773931,-0.010773931,-0.010773931,-0.0107720011,-0.0106436355,-0.00140985419,-0.000422937274,-0.000159719613,0.00149135451,-0.00114777587,-0.00197990999,0.0117972356,0.0118217862,0.0117972356,0.0118996587,0.054014902,0.0562570727,0.00967472331,0.00967472331,0.00967472331,0.00967472331,-0.00747490266,-0.00747490266,-0.00535663363,-0.00517748086,-0.00444996889,-0.00444996889,-0.00481938871,-0.00478698268,-0.0095197049,-0.00967435038,-0.00967435038,-0.00967435038,-0.00967826037,-0.0095197049,0.000548832484,0.000522360047,0.000515258574,0.00587416037,0.000541785811,0.00474200822,0.0120119884,0.0120387284,0.0120119884,0.0121259615,0.0679230062,0.0685500889,-0.0139081042,0.0102020491
7.59159722,0.00942273563,0.00942273563,0.00942273563,0.00942273563,0.00272781489,0.00272781489,0.00179899684,0.00185725025,0.00202928921,0.00202928921,0.00171343869,0.00169111785,-0.0106458349,-0.0107759121,-0.0107759121,-0.0107759121,-0.0107739701,-0.0106458349,-0.00140536822,-0.000420774612,-0.000158176436,0.00149819909,-0.00114391033,-0.0019680442,0.0117929984,0.0118175386,0.0117929984,0.0118954214,0.0540154143,0.0562560986,0.00966975033,0.00966975033,0.00966975033,0.00966975033,-0.007439344,-0.007439344,-0.00533390089,-0.00515449053,-0.00442577693,-0.00442577693,-0.00479836094,-0.00476624232,-0.00951816012,-0.00967298657,-0.00967298657,-0.00967298657,-0.00967689759,-0.00951816012,0.000532584449,0.000514532501,0.000509676336,0.0058549998,0.000527783233,0.00472483089,0.0120074524,0.0120341745,0.0120074524,0.0121213876,0.0679006801,0.0685370711,-0.0138852657,0.0101671589
7.60826389,0.00941835245,0.00941835245,0.00941835245,0.00941835245,0.00272839046,0.00272839046,0.00180014251,0.00185812616,0.00202931576,0.00202931576,0.00171437565,0.00169209067,-0.0106480395,-0.010777893,-0.010777893,-0.010777893,-0.0107759387,-0.0106480395,-0.00140096626,-0.000418652316,-0.000156661969,0.00150484815,-0.00114011718,-0.00195639138,0.0117887608,0.0118132901,0.0117887608,0.0118911815,0.054015862,0.0562550793,0.00966479405,0.00966479405,0.00966479405,0.00966479405,-0.00740330299,-0.00740330299,-0.00531078267,-0.00513113821,-0.00440128776,-0.00440128776,-0.0047769897,-0.00474515829,-0.00951657723,-0.00967158169,-0.00967158169,-0.00967158169,-0.00967549671,-0.00951657723,0.000515684675,0.000506389396,0.000503868307,0.0058345566,0.000513218585,0.00470696342,0.0120029331,0.0120296382,0.0120029331,0.0121168274,0.0678789654,0.0685244946,-0.0138631034,0.0101316934
7.62493056,0.00941399334,0.00941399334,0.00941399334,0.00941399334,0.00272900029,0.00272900029,0.0018013196,0.00185903407,0.00202934323,0.00202934323,0.00171534212,0.0016930925,-0.010650241,-0.0107798669,-0.0107798669,-0.0107798669,-0.0107779001,-0.010650241,-0.00139671333,-0.000416601621,-0.000155198467,0.0015112732,-0.0011364524,-0.00194498384,0.0117845241,0.0118090422,0.0117845241,0.0118869405,0.0540163234,0.0562540887,0.00965985508,0.00965985508,0.00965985508,0.00965985508,-0.00736687796,-0.00736687796,-0.00528734343,-0.00510749036,-0.00437657115,-0.00437657115,-0.00475533239,-0.00472378827,-0.00951495545,-0.00967014139,-0.00967014139,-0.00967014139,-0.00967405987,-0.00951495545,0.000498234708,0.000497979647,0.00049786927,0.00581299778,0.000498179392,0.00468846321,0.0119984291,0.0120251162,0.0119984291,0.0121122834,0.0678577984,0.0685123092,-0.0138414751,0.0100958782
7.64159722,0.00940964911,0.00940964911,0.00940964911,0.00940964911,0.00272969509,0.00272969509,0.0018025382,0.00185999217,0.00202941805,0.00202941805,0.00171635086,0.00169413461,-0.0106524423,-0.0107818386,-0.0107818386,-0.0107818386,-0.0107798593,-0.0106524423,-0.00139270163,-0.000414666961,-0.000153817598,0.00151740588,-0.00113299545,-0.00193390251,0.0117802873,0.011804794,0.0117802873,0.011882698,0.0540167982,0.0562531285,0.00965492912,0.00965492912,0.00965492912,0.00965492912,-0.00733017308,-0.00733017308,-0.00526365091,-0.00508361174,-0.00435170023,-0.00435170023,-0.00473345201,-0.0047021932,-0.00951330161,-0.00966866906,-0.00966866906,-0.00966866906,-0.00967258906,-0.00951330161,0.000480343155,0.000489355582,0.00049171646,0.00579050668,0.000482759174,0.00466939704,0.0119939392,0.0120206103,0.0119939392,0.0121077504,0.0678371169,0.0685004718,-0.0138203187,0.0100598682
7.65826389,0.00940531922,0.00940531922,0.00940531922,0.00940531922,0.00273057071,0.00273057071,0.00180383725,0.00186104783,0.00202961785,0.00202961785,0.00171744135,0.00169525463,-0.01065462,-0.0107837831,-0.0107837831,-0.0107837831,-0.0107817911,-0.01065462,-0.00138901344,-0.000412887938,-0.000152547612,0.00152321348,-0.00112981725,-0.00192313741,0.0117760578,0.0118005527,0.0117760578,0.0118784601,0.054017522,0.0562523984,0.00965001685,0.00965001685,0.00965001685,0.00965001685,-0.00729329343,-0.00729329343,-0.0052397748,-0.00505957353,-0.00432674663,-0.00432674663,-0.00471141236,-0.00468043776,-0.00951161769,-0.00966716714,-0.00966716714,-0.00966716714,-0.00967109063,-0.00951161769,0.000462121081,0.000480570691,0.000485448161,0.00576727404,0.000467053682,0.00464983693,0.0119894659,0.012016115,0.0119894659,0.0121032272,0.0678168642,0.06848891,-0.0137993422,0.0100238641
7.67493056,0.00940099529,0.00940099529,0.00940099529,0.00940099529,0.00273173438,0.00273173438,0.00180526913,0.00186225981,0.00203002409,0.00203002409,0.00171866451,0.00169650184,-0.0106567855,-0.0107857158,-0.0107857158,-0.0107857158,-0.0107837112,-0.0106567855,-0.00138570447,-0.000411291353,-0.000151407594,0.0015286574,-0.00112696577,-0.00191276128,0.0117718352,0.0117963181,0.0117718352,0.0118742281,0.0540184544,0.0562518825,0.00964511491,0.00964511491,0.00964511491,0.00964511491,-0.00725634876,-0.00725634876,-0.00521579009,-0.00503544733,-0.00430178513,-0.00430178513,-0.00468928213,-0.00465858854,-0.00950990787,-0.00966564227,-0.00966564227,-0.00966564227,-0.00966956826,-0.00950990787,0.000443680443,0.000471679015,0.0004791028,0.00574350052,0.000451159459,0.00462985942,0.0119850015,0.012011633,0.0119850015,0.0120987152,0.067796973,0.0684775633,-0.0137785186,0.00998808313
7.69159722,0.00939667221,0.00939667221,0.00939667221,0.00939667221,0.00273321612,0.00273321612,0.00180683255,0.00186363386,0.00203066966,0.00203066966,0.00172002217,0.0016978769,-0.0106589295,-0.0107876274,-0.0107876274,-0.0107876274,-0.0107856101,-0.0106589295,-0.00138283497,-0.000409906264,-0.000150418263,0.00153371267,-0.00112449299,-0.00190278029,0.0117676189,0.0117920894,0.0117676189,0.0118700005,0.0540197176,0.056251681,0.00964022495,0.00964022495,0.00964022495,0.00964022495,-0.00721944197,-0.00721944197,-0.00519176925,-0.00501130582,-0.0042768879,-0.0042768879,-0.00466712614,-0.00463671075,-0.00950817896,-0.00966409738,-0.00966409738,-0.00966409738,-0.00966802588,-0.00950817896,0.000425133644,0.000462734716,0.00047271912,0.00571938728,0.000435173357,0.00460954608,0.011980548,0.0120071606,0.011980548,0.0120942113,0.0677773423,0.0684663689,-0.0137576247,0.0099526581
7.70826389,0.00939234434,0.00939234434,0.00939234434,0.00939234434,0.00273503187,0.00273503187,0.00180852039,0.00186516872,0.00203157629,0.00203157629,0.00172151022,0.00169937482,-0.010661061,-0.0107895266,-0.0107895266,-0.0107895266,-0.0107874968,-0.010661061,-0.00138045898,-0.000408758685,-0.000149598186,0.00153834729,-0.00112244543,-0.00189322942,0.0117634096,0.0117878674,0.0117634096,0.0118657783,0.054021293,0.0562517653,0.00963534272,0.00963534272,0.00963534272,0.00963534272,-0.00718267733,-0.00718267733,-0.00516778422,-0.00498721701,-0.00425212252,-0.00425212252,-0.00464501115,-0.0046148701,-0.00950643299,-0.00966253841,-0.00966253841,-0.00966253841,-0.00966647037,-0.00950643299,0.000406589257,0.000453790225,0.000466334562,0.00569513398,0.000419188924,0.00458897822,0.0119761038,0.0120026959,0.0119761038,0.0120897141,0.0677579106,0.0684552618,-0.0137366177,0.0099177092
7.72493056,0.00938801361,0.00938801361,0.00938801361,0.00938801361,0.00273729812,0.00273729812,0.00181039547,0.00186693186,0.00203283041,0.00203283041,0.00172318852,0.00170105392,-0.0106631544,-0.0107913886,-0.0107913886,-0.0107913886,-0.0107893464,-0.0106631544,-0.00137859238,-0.000407856244,-0.000148952786,0.00154258317,-0.00112083681,-0.00188406297,0.0117592168,0.0117836615,0.0117592168,0.0118615703,0.0540233755,0.0562523122,0.00963046877,0.00963046877,0.00963046877,0.00963046877,-0.00714615441,-0.00714615441,-0.00514390622,-0.00496325124,-0.00422755487,-0.00422755487,-0.00462300013,-0.00459313107,-0.00950467707,-0.00966097147,-0.00966097147,-0.00966097147,-0.00966490644,-0.00950467707,0.000388150508,0.000444895465,0.000459984871,0.0056709345,0.000403295252,0.00456823611,0.0119716668,0.0119982375,0.0119716668,0.0120852221,0.0677386004,0.068444168,-0.0137152249,0.00988345253
7.74159722,0.00938367534,0.00938367534,0.00938367534,0.00938367534,0.00274001051,0.00274001051,0.00181244278,0.00186891201,0.00203443772,0.00203443772,0.00172504473,0.00170290153,-0.0106652062,-0.0107932116,-0.0107932116,-0.0107932116,-0.0107911569,-0.0106652062,-0.0013772518,-0.000407206978,-0.000148487813,0.00154641813,-0.00111968146,-0.00187529532,0.0117550374,0.0117794687,0.0117550374,0.011857374,0.0540259063,0.0562532557,0.00962560283,0.00962560283,0.00962560283,0.00962560283,-0.00710996062,-0.00710996062,-0.00512020074,-0.00493947032,-0.00420324346,-0.00420324346,-0.00460115384,-0.0045715514,-0.00950291611,-0.00965940051,-0.00965940051,-0.00965940051,-0.00966333751,-0.00950291611,0.000369915394,0.000436097692,0.000453703692,0.00564697437,0.000387576713,0.00454740115,0.0119672349,0.011993786,0.0119672349,0.0120807352,0.0677193206,0.0684330223,-0.0136934143,0.00984997113
7.75826389,0.00937932676,0.00937932676,0.00937932676,0.00937932676,0.00274310956,0.00274310956,0.00181461325,0.00187106307,0.00203636641,0.00203636641,0.00172703495,0.0017048737,-0.0106672476,-0.010795025,-0.010795025,-0.010795025,-0.0107929581,-0.0106672476,-0.00137652444,-0.00040685297,-0.000148233305,0.00154975864,-0.00111905449,-0.00186702696,0.0117508675,0.011775285,0.0117508675,0.0118531852,0.0540288546,0.056254575,0.0096207436,0.0096207436,0.0096207436,0.0096207436,-0.00707417901,-0.00707417901,-0.00509672911,-0.00491593346,-0.004179242,-0.004179242,-0.00457952616,-0.00455018713,-0.00950115507,-0.00965783047,-0.00965783047,-0.00965783047,-0.00966177047,-0.00950115507,0.000351972634,0.000427439947,0.000447521888,0.00562342406,0.000372110015,0.00452654911,0.0119628067,0.0119893368,0.0119628067,0.012076251,0.0676999838,0.0684217482,-0.0136711292,0.00981728858
7.77493056,0.00937497262,0.00937497262,0.00937497262,0.00937497262,0.00274670848,0.00274670848,0.00181697681,0.00187345621,0.00203869609,0.00203869609,0.00172922408,0.00170703436,-0.0106692429,-0.0107967949,-0.0107967949,-0.0107967949,-0.0107947158,-0.0106692429,-0.00137631541,-0.000406748441,-0.000148156589,0.00155274157,-0.00111887417,-0.00185910281,0.0117467173,0.0117711207,0.0117467173,0.0118490142,0.0540323718,0.0562563928,0.00961589068,0.00961589068,0.00961589068,0.00961589068,-0.00703888299,-0.00703888299,-0.00507354775,-0.00489269407,-0.00415559569,-0.00415559569,-0.00455816785,-0.00452908744,-0.0094993986,-0.00965626845,-0.00965626845,-0.00965626845,-0.00966021048,-0.0094993986,0.000334401079,0.000418960298,0.000441466785,0.0056004391,0.000356962967,0.00450575117,0.0119583823,0.0119848909,0.0119583823,0.0120717661,0.0676805307,0.0684102992,-0.0136481589,0.00978559147
7.79159722,0.00937061285,0.00937061285,0.00937061285,0.00937061285,0.00275074849,0.00275074849,0.00181949128,0.00187604993,0.00204139205,0.00204139205,0.00173157345,0.00170934528,-0.0106711936,-0.0107985234,-0.0107985234,-0.0107985234,-0.0107964323,-0.0106711936,-0.00137668423,-0.000406922174,-0.00014827824,0.00155529904,-0.00111919182,-0.00185158678,0.0117425841,0.011766973,0.0117425841,0.0118448586,0.0540364631,0.0562587171,0.00961104524,0.00961104524,0.00961104524,0.00961104524,-0.00700413183,-0.00700413183,-0.0050507034,-0.004869796,-0.00413234313,-0.00413234313,-0.00453712156,-0.00450829557,-0.0094976521,-0.00965471646,-0.00965471646,-0.00965471646,-0.00965866146,-0.0094976521,0.000317269919,0.000410692301,0.000435562303,0.0055781572,0.000342195331,0.00448507415,0.0119539579,0.0119804455,0.0119539579,0.0120672832,0.0676608819,0.0683986103,-0.0136244188,0.00975488032
7.80826389,0.00936625343,0.00936625343,0.00936625343,0.00936625343,0.0027552061,0.0027552061,0.00182214121,0.00187882815,0.00204444108,0.00204444108,0.00173406863,0.00171179218,-0.01067311,-0.0108002185,-0.0108002185,-0.0108002185,-0.0107981155,-0.01067311,-0.00137756469,-0.000407342228,-0.000148575474,0.00155750999,-0.00111995035,-0.00184440203,0.0117384692,0.0117628431,0.0117384692,0.0118407186,0.0540410954,0.0562614967,0.0096062055,0.0096062055,0.0096062055,0.0096062055,-0.00696997606,-0.00696997606,-0.00502823745,-0.00484727804,-0.00410951338,-0.00410951338,-0.00451642379,-0.00448784803,-0.00949592099,-0.00965317937,-0.00965317937,-0.00965317937,-0.00965712934,-0.00949592099,0.000300635747,0.000402663411,0.000429828155,0.00555669617,0.000327855921,0.00446457725,0.0119495357,0.0119760008,0.0119495357,0.012062801,0.0676409821,0.0683866406,-0.0135998866,0.00972518217
